Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,796.1904761904763,794.5787545787546,809.4871794871796,777.2527472527473,732.9304029304029,833.6630036630037,-0.332214,-0.013916,0.927063,2.609406,0.882263,0.949554,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.28
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,785.3113553113553,791.7582417582418,810.6959706959707,772.4175824175825,763.956043956044,608.021978021978,-0.332214,-0.013916,0.927063,2.609406,0.882263,0.949554,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.28
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,791.3553113553114,782.0879120879121,807.0695970695971,764.3589743589744,817.948717948718,729.3040293040293,-0.332214,-0.013916,0.927063,2.609406,0.882263,0.949554,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.28
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,787.3260073260074,780.4761904761905,808.2783882783883,763.1501831501831,809.0842490842491,710.7692307692308,-0.332214,-0.013916,0.927063,2.609406,0.882263,0.949554,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.281
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,776.8498168498169,783.2967032967033,808.2783882783883,767.985347985348,784.5054945054945,945.2747252747253,-0.332214,-0.013916,0.927063,2.609406,0.882263,0.949554,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.281
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,776.8498168498169,778.4615384615385,806.2637362637363,778.0586080586081,766.3736263736264,931.5750915750916,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.324
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,772.014652014652,778.8644688644689,807.0695970695971,780.0732600732601,726.0805860805862,627.3626373626374,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.325
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,774.4322344322345,780.4761904761905,809.4871794871796,780.4761904761905,780.0732600732601,672.893772893773,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.325
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,777.2527472527473,778.0586080586081,807.0695970695971,783.2967032967033,805.4578754578755,668.0586080586081,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.326
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,779.6703296703297,784.9084249084249,808.2783882783883,793.3699633699634,788.1318681318681,875.1648351648352,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.326
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,780.4761904761905,788.9377289377289,810.2930402930403,796.5934065934066,828.8278388278388,1124.578754578755,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.326
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,781.2820512820513,787.7289377289378,807.4725274725275,796.5934065934066,801.8315018315019,1151.575091575092,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.327
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,785.3113553113553,787.7289377289378,803.8461538461539,799.4139194139194,736.1538461538462,852.1978021978023,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.327
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,786.9230769230769,788.1318681318681,798.6080586080586,800.2197802197802,770.0,551.6117216117216,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.327
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,782.0879120879121,791.7582417582418,796.1904761904763,805.054945054945,776.8498168498169,655.9706959706959,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.328
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,783.6996336996338,794.5787545787546,798.2051282051282,808.6813186813187,765.1648351648352,659.1941391941392,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.328
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,782.893772893773,793.3699633699634,799.0109890109891,803.4432234432235,791.3553113553114,687.3992673992674,-0.331787,-0.018738,0.925903,2.519684,0.904694,1.218719,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.329
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,774.0293040293041,794.5787545787546,796.5934065934066,799.0109890109891,848.5714285714286,711.5750915750916,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.393
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,784.1025641025641,794.981684981685,800.2197802197802,805.054945054945,827.6190476190476,798.6080586080586,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.394
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,796.5934065934066,793.7728937728938,799.0109890109891,805.4578754578755,749.4505494505495,865.4945054945056,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.395
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,793.3699633699634,792.5641025641025,792.1611721611722,801.025641025641,733.7362637362637,622.9304029304029,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.395
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,782.4908424908425,791.3553113553114,791.3553113553114,796.5934065934066,749.4505494505495,581.025641025641,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.395
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,785.3113553113553,794.981684981685,792.5641025641025,793.3699633699634,704.7252747252747,850.989010989011,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.396
0.1483515847302392,-0.1793810525628169,-0.3679698930936381,0.274838974786303,0.2591148840267016,-0.2089721199251983,-0.0479399214025753,0.3729329494494852,0.7218490237941263,0.2851368866977387,0.0266907637562083,0.6936779310556062,0.4343335482494164,-5.086230417833539e-05,-0.2330882673493333,0.3551860173788077,-0.0984921049060599,-0.4286579402129271,-0.4301790049375179,-0.3722421166498932,788.5347985347986,798.2051282051282,796.1904761904763,792.5641025641025,656.7765567765568,1011.355311355311,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.396
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,788.9377289377289,795.7875457875458,799.4139194139194,798.6080586080586,733.7362637362637,793.7728937728938,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.396
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,790.1465201465202,792.5641025641025,795.3846153846154,797.3992673992674,807.8754578754579,600.3663003663004,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.397
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,788.1318681318681,794.5787545787546,796.1904761904763,786.1172161172161,776.4468864468864,691.8315018315019,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.398
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,789.3406593406594,795.3846153846154,798.2051282051282,782.893772893773,799.0109890109891,715.2014652014652,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.398
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,784.5054945054945,789.3406593406594,799.0109890109891,788.9377289377289,873.956043956044,710.7692307692308,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.399
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,786.9230769230769,788.9377289377289,804.2490842490843,800.6227106227107,903.7728937728938,739.7802197802198,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.42
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,793.7728937728938,794.1758241758242,809.0842490842491,797.8021978021978,871.941391941392,815.934065934066,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.421
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,785.7142857142858,794.5787545787546,805.8608058608058,787.3260073260074,828.8278388278388,767.985347985348,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.421
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,784.5054945054945,792.5641025641025,803.8461538461539,787.3260073260074,794.981684981685,792.967032967033,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.422
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,792.1611721611722,795.3846153846154,807.0695970695971,790.1465201465202,803.4432234432235,1017.802197802198,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.422
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,792.967032967033,798.2051282051282,805.054945054945,791.3553113553114,733.7362637362637,1070.18315018315,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.422
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,792.5641025641025,799.0109890109891,806.2637362637363,796.1904761904763,643.4798534798535,1110.476190476191,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.423
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,792.1611721611722,794.981684981685,805.4578754578755,799.8168498168499,697.0695970695971,965.0183150183152,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.423
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,787.3260073260074,790.1465201465202,802.6373626373627,796.5934065934066,748.6446886446887,587.8754578754579,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.423
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,782.0879120879121,794.5787545787546,802.6373626373627,795.3846153846154,794.5787545787546,630.5860805860806,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.424
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,788.9377289377289,798.6080586080586,801.4285714285714,801.4285714285714,767.985347985348,660.4029304029305,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.424
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,792.1611721611722,794.5787545787546,801.025641025641,807.4725274725275,694.6520146520147,526.6300366300367,-0.335571,-0.015564,0.925293,3.544006,0.314026,2.13089,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.424
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,788.9377289377289,794.1758241758242,801.4285714285714,808.2783882783883,776.8498168498169,583.040293040293,-0.329773,-0.009033,0.923096,3.53653,-0.201874,2.15332,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.447
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,792.967032967033,796.1904761904763,799.4139194139194,809.8901098901099,861.8681318681319,734.1391941391942,-0.329773,-0.009033,0.923096,3.53653,-0.201874,2.15332,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.447
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,794.981684981685,792.967032967033,795.3846153846154,807.4725274725275,846.5567765567765,763.5531135531136,-0.329773,-0.009033,0.923096,3.53653,-0.201874,2.15332,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.448
0.1888736026430984,-0.1426258889447786,-0.2558352670291997,0.3827390934730737,0.2973586880385269,-0.1657173826426,-0.0928628310953514,0.3932015792567569,0.7495328892833991,0.290810996721412,-0.0155972439300123,0.709755317956231,0.4131889268367004,-0.0135232967623021,-0.225082454504585,0.3544406372565094,-0.1110387853074336,-0.4222888079787793,-0.4389538762234571,-0.326382522383116,800.6227106227107,794.5787545787546,798.2051282051282,809.8901098901099,765.1648351648352,594.3223443223443,-0.329773,-0.009033,0.923096,3.53653,-0.201874,2.15332,1.0,1.0,1.0,1.0,1.0,50.0,,1649753832.448
